ticker,date,label,label_name,image_path,close_over_ma5,close_over_ma10,close_over_ma20,rsi_14,vol_ratio20,ret_1d
SPY,2024-02-02,0,Hold,artifacts_project2/images/SPY/20240202.png,0.009458847231255119,0.013484890832529794,0.026703680241531913,68.83284713049919,1.255615530055978,0.010526250212850918
SPY,2024-02-05,0,Hold,artifacts_project2/images/SPY/20240205.png,0.005257514110984962,0.007913971162958555,0.02035533715993121,65.77777851894905,0.9649426034193438,-0.0036413926888561043
SPY,2024-02-06,0,Hold,artifacts_project2/images/SPY/20240206.png,0.006904971637556656,0.008955988195348707,0.02126628223196758,67.02910610686683,0.7209590307590723,0.0029018985057387425
SPY,2024-02-07,0,Hold,artifacts_project2/images/SPY/20240207.png,0.009040923700380565,0.014735610831857704,0.027211035421313756,70.3894987524455,0.906981438689512,0.008339125821059445
SPY,2024-02-08,0,Hold,artifacts_project2/images/SPY/20240208.png,0.005771766119423427,0.013060867417385769,0.025364998367470415,70.5624067822373,0.6793964420267631,0.00044257082662846337
SPY,2024-02-09,0,Hold,artifacts_project2/images/SPY/20240209.png,0.008795515710102508,0.016067185743354306,0.0286611896503155,72.79731260282551,0.8380159409336236,0.005779415901854046
SPY,2024-02-12,0,Hold,artifacts_project2/images/SPY/20240212.png,0.004943685593005842,0.013627102186923867,0.025653237724132527,72.34664050866624,0.7408188047637428,-0.0004378061856339377
SPY,2024-02-13,0,Hold,artifacts_project2/images/SPY/20240213.png,-0.008936991540242412,-0.00097794518947103,0.00954819821984132,59.80841151438621,1.4560705056550365,-0.01377260201195174
SPY,2024-02-14,0,Hold,artifacts_project2/images/SPY/20240214.png,-0.00011938727030391671,0.0049127557400265864,0.015994984417389224,64.16131617998934,0.8807024249361346,0.009087899728802196
SPY,2024-02-15,0,Hold,artifacts_project2/images/SPY/20240215.png,0.005290843837511439,0.009240209083112738,0.02035129725104934,67.10084731935962,0.8100958431165517,0.006899207589535772
SPY,2024-02-16,0,Hold,artifacts_project2/images/SPY/20240216.png,0.0009616606030184993,0.003173515073429334,0.01351052614817827,63.052851208621576,1.0155316972349986,-0.004980097821181806
SPY,2024-02-20,0,Hold,artifacts_project2/images/SPY/20240220.png,-0.002864177310644478,-0.0031938695968423136,0.006569695253086261,58.84605778913011,0.96716340286932,-0.005507356021687837
SPY,2024-02-21,1,Up,artifacts_project2/images/SPY/20240221.png,-0.0032112823378677158,-0.0029351201549555617,0.006224632604819869,59.32522883506871,0.798387084295693,0.0009079791737389709
SPY,2024-02-22,0,Hold,artifacts_project2/images/SPY/20240222.png,0.01378758090883947,0.01578420205274922,0.024755770483226414,68.37241359786486,1.0270938118541482,0.0206949955255169
SPY,2024-02-23,0,Hold,artifacts_project2/images/SPY/20240223.png,0.012126093229234636,0.014550283878276948,0.023415379317924145,68.62836803346902,0.8306156703020164,0.0006905925283893222
SPY,2024-02-26,0,Hold,artifacts_project2/images/SPY/20240226.png,0.005821054179056873,0.00986784748326075,0.017761505000124078,65.59435789969066,0.6948533745541676,-0.00366261531937373
SPY,2024-02-27,0,Hold,artifacts_project2/images/SPY/20240227.png,0.0036306970487793855,0.010543258383845622,0.018048267169680443,66.40244668385213,0.6795658648745385,0.0018571127418012257
SPY,2024-02-28,0,Hold,artifacts_project2/images/SPY/20240228.png,-0.001275385461409262,0.0067623887228047685,0.015135159028503153,65.22529520854319,0.7871626948305003,-0.0013226187851945737
SPY,2024-02-29,0,Hold,artifacts_project2/images/SPY/20240229.png,0.002086553292059534,0.008475442630306862,0.016217890028488613,66.93902625010858,1.204416230247621,0.0035958663589845674
SPY,2024-03-01,0,Hold,artifacts_project2/images/SPY/20240301.png,0.009504384254674703,0.01575876981717106,0.02333921587467014,70.97563538725545,1.114847808969241,0.009389333429306035
SPY,2024-03-04,0,Hold,artifacts_project2/images/SPY/20240304.png,0.005921880959179893,0.012104407134517547,0.020413180572981693,69.91461215676985,0.7493443681422738,-0.0010736117328727923
SPY,2024-03-05,0,Hold,artifacts_project2/images/SPY/20240305.png,-0.004229157973931419,-6.929832045909912e-05,0.008745317750449066,60.81100118715842,1.0986788171216426,-0.009994130431334014
SPY,2024-03-06,0,Hold,artifacts_project2/images/SPY/20240306.png,-0.0005545116413604445,0.0025175570685873616,0.01226770782595099,63.387212643611626,1.0216201385720198,0.005065537519829633
SPY,2024-03-07,0,Hold,artifacts_project2/images/SPY/20240307.png,0.006711716042719695,0.011017577250222121,0.020624585180623267,67.8683652812967,0.8841134684434276,0.009928555058441368
SPY,2024-03-08,0,Hold,artifacts_project2/images/SPY/20240308.png,0.0011113632921773142,0.004185593472736837,0.013152223343419589,62.813063471568896,1.2716127115261844,-0.006002758664238161
SPY,2024-03-11,0,Hold,artifacts_project2/images/SPY/20240311.png,0.000648554332229434,0.00228021332440953,0.01127024887377659,62.10233642473647,0.9202518049008238,-0.0008615812199117556
SPY,2024-03-12,0,Hold,artifacts_project2/images/SPY/20240312.png,0.007626750355446799,0.011109774992022592,0.02055412314257543,67.10294732693008,1.062571788585892,0.010757196135039226
SPY,2024-03-13,0,Hold,artifacts_project2/images/SPY/20240313.png,0.0036168223338759464,0.007614991127248727,0.016761419398218624,65.7313805968042,0.8360608330590824,-0.0015627917948515258
SPY,2024-03-14,0,Hold,artifacts_project2/images/SPY/20240314.png,0.0015763458808704112,0.004273817538182456,0.013114496897877359,63.95182362741994,1.6202123158840378,-0.0019786970132504855
SPY,2024-03-15,0,Hold,artifacts_project2/images/SPY/20240315.png,-0.00518331301242958,-0.002343212452321275,0.005227372430165911,58.085947782786995,1.5269361052428427,-0.006867164458823627
SPY,2024-03-18,0,Hold,artifacts_project2/images/SPY/20240318.png,-0.0005052578393932583,0.003164702395948682,0.009718834888270411,61.3660772782987,1.249299855683666,0.0059433002796847045
SPY,2024-03-19,0,Hold,artifacts_project2/images/SPY/20240319.png,0.004841970001805418,0.006751665971747922,0.013287646632469396,64.20440427038594,0.8606255903188104,0.005558671132033677
SPY,2024-03-20,0,Hold,artifacts_project2/images/SPY/20240320.png,0.011724801814231745,0.013623813756663328,0.020169396009868112,68.38747786460398,0.9790389302527331,0.009245313030824764
SPY,2024-03-21,-1,Down,artifacts_project2/images/SPY/20240321.png,0.011592808582113534,0.015200273272186315,0.021914200183714483,69.76158950837544,0.8575503510340009,0.0033077855543168777
SPY,2024-03-22,-1,Down,artifacts_project2/images/SPY/20240322.png,0.0052420303091600395,0.011097771546096924,0.018487835648289153,67.93217134614507,1.1114303345851475,-0.0018966757751063268
SPY,2024-03-25,0,Hold,artifacts_project2/images/SPY/20240325.png,-0.0001986979440625758,0.006339128678624073,0.014154974593759917,65.25456087930323,0.682867486197314,-0.0027610407627544076
SPY,2024-03-26,0,Hold,artifacts_project2/images/SPY/20240326.png,-0.0032356981364108917,0.0037725896886449117,0.010953238299163282,63.455692827348024,0.9109313341179663,-0.0018490374873352255
SPY,2024-03-27,-1,Down,artifacts_project2/images/SPY/20240327.png,0.004102351592482512,0.010487952488309693,0.01761666461637912,67.79308939822752,1.1341787186467236,0.008403426958505822
SPY,2024-03-28,-1,Down,artifacts_project2/images/SPY/20240328.png,0.0035767497277781057,0.008404050422348153,0.0157872435704971,67.59640468826248,1.3050567405114013,-0.00018970336587964542
SPY,2024-04-01,-1,Down,artifacts_project2/images/SPY/20240401.png,0.0014649074827965958,0.004261692873738454,0.012947322904302005,65.71295311526532,0.8552044857319576,-0.0017405682112999754
SPY,2024-04-02,0,Hold,artifacts_project2/images/SPY/20240402.png,-0.004546682184974338,-0.003269445711736374,0.005714552689830565,59.23223782481478,0.9994724194063199,-0.006357653913215522
SPY,2024-04-03,0,Hold,artifacts_project2/images/SPY/20240403.png,-0.0036823526029412523,-0.0028827677058492762,0.005474803679770268,59.962573047205154,0.8040397236707167,0.001098920403418857
SPY,2024-04-04,0,Hold,artifacts_project2/images/SPY/20240404.png,-0.012016732158704135,-0.013652101725117327,-0.007270249390963768,49.37026055162663,1.2916762010713083,-0.012207438719086583
SPY,2024-04-05,0,Hold,artifacts_project2/images/SPY/20240405.png,9.103902487228588e-05,-0.0026259452272812123,0.002593760774896703,56.38354848529929,0.9838268946653579,0.010445637091091475
SPY,2024-04-08,0,Hold,artifacts_project2/images/SPY/20240408.png,0.0019816545348176895,-0.0015884466963975719,0.0023238088155990155,56.733585225666225,0.6553887729457163,0.0005606399499915593
SPY,2024-04-09,0,Hold,artifacts_project2/images/SPY/20240409.png,0.0029556970121074055,-0.0003458275727915572,0.002551957546748085,57.49266025862175,0.9191017639526385,0.001157746357882239
SPY,2024-04-10,0,Hold,artifacts_project2/images/SPY/20240410.png,-0.005054494070427795,-0.009461877082037162,-0.007385947196477338,49.408964052032346,1.1081518672164739,-0.010013748183972049
SPY,2024-04-11,0,Hold,artifacts_project2/images/SPY/20240411.png,0.0005461522090193238,-0.0009900411895437111,-0.0002434440402699911,54.54522231895977,0.9305916031085337,0.007548359138005667
SPY,2024-04-12,0,Hold,artifacts_project2/images/SPY/20240412.png,-0.010368518939960714,-0.012453596589769744,-0.013806351349781365,45.398943761610575,1.2436041734984244,-0.013804712488171944
SPY,2024-04-15,0,Hold,artifacts_project2/images/SPY/20240415.png,-0.017332875647568025,-0.02147458910682687,-0.025654442324819393,39.08294774989556,1.250486971580294,-0.012526985851384898
SPY,2024-04-16,0,Hold,artifacts_project2/images/SPY/20240416.png,-0.013052925107360336,-0.02034906975287243,-0.026553515191332533,38.259274419466266,1.0082602185761447,-0.001822883206989645
SPY,2024-04-17,1,Up,artifacts_project2/images/SPY/20240417.png,-0.013647974456198364,-0.022561178793660597,-0.030895273040775106,35.63767601257577,1.0308332589430396,-0.0059190996049910405
SPY,2024-04-18,1,Up,artifacts_project2/images/SPY/20240418.png,-0.008455918419205233,-0.02198474178497034,-0.030923208890507925,34.7515032351765,1.0089414168523227,-0.0020576173317335966
SPY,2024-04-19,1,Up,artifacts_project2/images/SPY/20240419.png,-0.010949687671944375,-0.02608389073250217,-0.03685503588704486,31.21327931408446,1.3437636450311938,-0.008727931814680012
SPY,2024-04-22,1,Up,artifacts_project2/images/SPY/20240422.png,4.70189766137441e-05,-0.013429558945287079,-0.025950902055600022,38.28930169570438,0.9010526501444628,0.00920769257514742
SPY,2024-04-23,1,Up,artifacts_project2/images/SPY/20240423.png,0.011055892621883334,0.000978332344306887,-0.013034844319975036,46.0606502986821,0.8478749289458315,0.011865653644508756
SPY,2024-04-24,1,Up,artifacts_project2/images/SPY/20240424.png,0.008617692948202915,0.002233164908783669,-0.012209620337249372,45.81023076851515,0.738291767866954,-0.0004726655130423696
SPY,2024-04-25,1,Up,artifacts_project2/images/SPY/20240425.png,0.00319625489325448,0.0013067072266850221,-0.01406633779339539,43.75221277721825,0.9209012194786739,-0.0037991423876888586
SPY,2024-04-26,0,Hold,artifacts_project2/images/SPY/20240426.png,0.007441279731493555,0.011313637320794934,-0.0032805664297096415,49.78710112632197,0.8753890609098492,0.009473735025062213
SPY,2024-04-29,0,Hold,artifacts_project2/images/SPY/20240429.png,0.0068811236902954764,0.013762913802242371,0.0014366854768286252,51.884587809853876,0.638830232087407,0.003540729346409588
SPY,2024-04-30,1,Up,artifacts_project2/images/SPY/20240430.png,-0.007632273453296423,-0.0019896903355676177,-0.012794366017655934,43.165577455484545,1.0640482081940812,-0.01584231938385905
SPY,2024-05-01,1,Up,artifacts_project2/images/SPY/20240501.png,-0.008870481105945571,-0.00518967043357943,-0.014151212115137257,41.64575848491717,1.086212848207947,-0.003246098226246441
SPY,2024-05-02,1,Up,artifacts_project2/images/SPY/20240502.png,-0.00021010896796591627,0.0030161847395031582,-0.00414172115073741,47.37635510497939,0.8668435041828898,0.009353058213223964
SPY,2024-05-03,0,Hold,artifacts_project2/images/SPY/20240503.png,0.010971046114115257,0.012207657488683799,0.00891367012216171,53.89889128162081,1.0095413740031691,0.012396627924697645
SPY,2024-05-06,0,Hold,artifacts_project2/images/SPY/20240506.png,0.018787120051257045,0.019259217222251213,0.019547494960015843,58.56298666803728,0.6563428181650746,0.010325512116086344
SPY,2024-05-07,0,Hold,artifacts_project2/images/SPY/20240507.png,0.01384883816046445,0.018076042390425595,0.02089248773095309,59.044900500584205,0.7378674719621919,0.0011037505954960558
SPY,2024-05-08,0,Hold,artifacts_project2/images/SPY/20240508.png,0.00729517838925986,0.015818160769829337,0.02068120028788023,59.08949570393692,0.6075854604321225,9.595763764047582e-05
SPY,2024-05-09,0,Hold,artifacts_project2/images/SPY/20240509.png,0.0071586812245583165,0.018334190812382634,0.02634157414416638,61.78039606642195,0.6429436218552548,0.005760822101819052
SPY,2024-05-10,0,Hold,artifacts_project2/images/SPY/20240510.png,0.004741456781824693,0.017141864882373792,0.02665260387123225,62.38002324787412,0.7930383437410522,0.0012888579978309611
SPY,2024-05-13,0,Hold,artifacts_project2/images/SPY/20240513.png,0.003198204418271011,0.015129297669817854,0.025129335721210788,62.44711408041249,0.5819184899699003,0.00013610865359381386
SPY,2024-05-14,0,Hold,artifacts_project2/images/SPY/20240514.png,0.005413844685853597,0.015565516165155557,0.027831517456011312,64.72990369482777,0.9235594010707628,0.004586237399512028
SPY,2024-05-15,0,Hold,artifacts_project2/images/SPY/20240515.png,0.012964053072255677,0.022303248987413316,0.03758157133044593,70.04863491176215,0.9679104240366578,0.012383787089432552
SPY,2024-05-16,0,Hold,artifacts_project2/images/SPY/20240516.png,0.00759721665713009,0.015563767091107517,0.032498116898917795,68.1866106048492,0.8337656804899445,-0.0020568776368081743
SPY,2024-05-17,0,Hold,artifacts_project2/images/SPY/20240517.png,0.005745545403580854,0.01348926808076012,0.030532906610651223,68.80979454710487,1.0184215919717252,0.0014385677917887474
SPY,2024-05-20,0,Hold,artifacts_project2/images/SPY/20240520.png,0.003415523685512012,0.012042806665017336,0.02868213024463806,69.32845508063129,0.6671280133042338,0.0011514963714474025
SPY,2024-05-21,0,Hold,artifacts_project2/images/SPY/20240521.png,0.00281492983125875,0.011776675314064677,0.028637514000370734,70.45603815736538,0.6074230355053916,0.00245128009170803
SPY,2024-05-22,0,Hold,artifacts_project2/images/SPY/20240522.png,-9.173961240205308e-05,0.006440641447872819,0.023256669078252967,67.31725173013996,0.8851218947871476,-0.0028798341093574376
SPY,2024-05-23,0,Hold,artifacts_project2/images/SPY/20240523.png,-0.006370618549602081,-0.002007702598677885,0.013584069108206531,60.033809095755345,1.0580002800890185,-0.007303525418027035
SPY,2024-05-24,0,Hold,artifacts_project2/images/SPY/20240524.png,0.00020892372141156912,0.00296002782567939,0.018213844812505098,63.82524013642553,0.7801943563606369,0.006617875001684759
SPY,2024-05-28,0,Hold,artifacts_project2/images/SPY/20240528.png,0.0010018571477206084,0.0019709881122065287,0.016993303706593244,64.21350455154962,0.6919461777226529,0.0006981797592906513
SPY,2024-05-29,0,Hold,artifacts_project2/images/SPY/20240529.png,-0.004027678402304891,-0.005571395892616793,0.007540016060824994,57.53908337359814,0.8895359178983836,-0.007001775771141583
SPY,2024-05-30,1,Up,artifacts_project2/images/SPY/20240530.png,-0.007925949622121675,-0.010830903421251703,-0.0012759789843782565,52.05430698231651,0.9461469423315775,-0.00663727886966059
SPY,2024-05-31,0,Hold,artifacts_project2/images/SPY/20240531.png,0.0005760474918283798,-0.0015702831111182869,0.005675407260560483,57.940895590022365,1.7968412044753288,0.009109723627146682
SPY,2024-06-03,0,Hold,artifacts_project2/images/SPY/20240603.png,0.002017998175032565,-0.000441312614465561,0.004916129246223644,58.438868229955595,0.9513815516349982,0.0008180618846531651
SPY,2024-06-04,0,Hold,artifacts_project2/images/SPY/20240604.png,0.0036780618614589144,0.000991492883619216,0.004907521720789232,59.15045965209768,0.7126422053181815,0.001116720296103546
SPY,2024-06-05,0,Hold,artifacts_project2/images/SPY/20240605.png,0.012311051645210735,0.012253406168517778,0.015158580071661376,65.85790232144205,0.9847025312456024,0.011884979616713753
SPY,2024-06-06,0,Hold,artifacts_project2/images/SPY/20240606.png,0.0076932855440805525,0.011309327805765435,0.013458498970255306,65.83912745682778,0.6446908971903429,-1.8941115858983615e-05
SPY,2024-06-07,0,Hold,artifacts_project2/images/SPY/20240607.png,0.003954893047291463,0.008543837133461185,0.010900005828057724,64.56651555279467,0.904901478980055,-0.0012160426713541117
SPY,2024-06-10,1,Up,artifacts_project2/images/SPY/20240610.png,0.004089413540661058,0.010472691509798793,0.012602563702493352,66.34415295539017,0.7611375780835848,0.003089322966053576
SPY,2024-06-11,1,Up,artifacts_project2/images/SPY/20240611.png,0.003288390607364411,0.01154416819087234,0.013505040734947293,67.70857749476386,0.7753480436548373,0.0024086408572794316
